image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
17,0,0,0,17,3,0,183401,81709,101692,0,0,-26.4856,18.2358,63.2636,170869,2888.5,16759.1,-63.2636,0,5425.97,2173.76,2588.63,0,0,70.4045,34576.2,-16836,1,0.0578933,0,1,0.965297,0.951291,3.71236
17,0,0,0,17,2,0,7887.27,5435.11,2452.16,0,0,77.1442,77.5821,561.976,12158.3,3179.63,14725.9,-561.976,0,464.749,444.251,535.561,0,0,3.59742,620.494,-1134.24,1148.17,2.31568,0,1,5.9795,6.42779,29.7826
18,0,0,0,18,2,0,2651.57,1210.56,1441.01,0,0,-24.9793,-78.4693,162.826,2472.82,2393.54,6789.39,-162.826,0,80.8582,393.255,438.403,0,0,14.0907,236.339,-906.447,2827.1,12.4749,0,1,21.9249,21.9881,77.5431
18,0,0,0,18,3,0,89170,31671.3,57498.7,0,0,24.0598,33.061,-90.6621,73390.1,3923.54,8454.28,90.6621,0,2363.14,1095.16,1441.48,0,0,74.8972,14914.5,-8114.73,1,0.1211,0,1,1.59328,1.56612,6.62413
18,0,0,0,18,3,0,187738,102040,85698,0,0,-6.1838,34.3535,161.883,187163,3164.26,12992.7,-161.883,0,5954.38,1623.41,1616.92,0,0,188.766,24801.9,-12751.4,1,0.0529715,0,1,0.819975,0.811772,3.10948
19,0,0,0,19,1,0,1597.38,745.222,852.157,0,0,-200.047,166.757,-98.938,1092.87,1680.4,18288.3,98.938,0,38.8078,199.533,217.287,0,0,1.87904,212.17,-825.787,203.2,18.1393,0,1,34.8788,31.9002,136.464
19,0,0,0,19,1,0,1044.19,438.416,605.777,0,0,242.117,-170.306,-652.322,954.807,1238.23,4019.22,652.322,0,52.0116,189.058,209.119,0,0,1.20556,209.595,-818.267,250.265,36.743,0,1,53.3657,56.102,272.658
19,0,0,0,19,3,0,6368.92,3577.33,2791.59,0,0,-3.71438,-57.1176,215.353,7461,891.924,4004.72,-215.353,0,244.035,551.616,625.149,0,0,28.4581,255.408,-955.616,7744.22,3.61301,0,1,9.0879,9.08249,32.6506
19,0,0,0,19,2,0,13467.5,4522.17,8945.31,0,0,53.7469,180.737,-133.319,17037.4,2906.95,17978.2,133.319,0,557.498,429.952,461.638,0,0,5.63194,1391.17,-1529.52,3344.51,1.02228,0,1,3.77485,3.74274,16.8105
19,0,0,0,19,3,0,95687.3,47019.7,48667.6,0,0,-2.01531,89.7651,130.819,103737,3752.24,10766.1,-130.819,0,3278.51,937.548,1089.84,0,0,83.6904,7938.62,-4867.14,1,0.10709,0,1,1.13122,1.11758,4.31034
