image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
9,0,0,0,9,3,0,9582.09,2947.67,6634.42,0,0,20.6889,27.1445,-467.13,12057.6,13598.5,11223.5,467.13,0,473.29,795.51,901.683,0,0,14.695,576.197,-1152.89,872.967,1.93135,0,1,7.52512,7.17144,43.0574
9,0,0,0,9,3,0,8418.42,4751.83,3666.58,0,0,-59.9017,-23.9755,288.114,10626.9,11804,10485.1,-288.114,0,374.794,702.248,779.179,0,0,3.85912,414.005,-1062.41,9460.66,2.19079,0,1,7.09108,7.24135,26.8825
9,0,0,0,9,3,0,13509.2,4918.47,8590.68,0,0,102.466,-33.5593,-164.921,14046,8779.63,10494.7,164.921,0,471.987,790.206,900.235,0,0,14.6604,835.344,-1296.93,1355.67,1.13495,0,1,5.61418,5.49023,24.5012
9,0,0,0,9,3,0,7522.93,4374,3148.93,0,0,-41.0235,-159.181,90.4378,8666.52,14548.5,10126.9,-90.4378,0,301.81,724.51,807.19,0,0,36.7911,782.274,-1261.44,10238,2.67568,0,1,8.05903,8.33971,30.0766
10,0,0,0,10,1,0,3677.34,1614.42,2062.92,0,0,62.446,-2.6816,-2.64308,3544.6,10497.4,10365.1,2.64308,0,115.18,235.342,266.655,0,0,4.98021,450.981,-969.561,655.285,4.35857,0,1,11.913,11.8657,46.5235
10,0,0,0,10,1,0,2418.82,1034,1384.82,0,0,87.5785,31.7612,-305.914,2283.03,9287.97,11218.9,305.914,0,80.3209,267.432,306.585,0,0,1.80436,359.184,-930.922,461.88,9.16755,0,1,20.2059,19.6101,100.187
10,0,0,0,10,1,0,4564.31,1581.25,2983.06,0,0,-12.7949,-41.0713,-489.644,5255.96,15013.7,10502.2,489.644,0,214.703,279.676,322.057,0,0,4.46799,395.512,-956.104,650.765,3.44809,0,1,10.4833,9.97955,58.5347
10,0,0,0,10,1,0,4140.64,1527.33,2613.31,0,0,143.316,-15.9317,-353.99,3701.45,9725.68,10773.1,353.99,0,134.95,251.329,281.59,0,0,5.51231,424.531,-964.884,488.785,3.75644,0,1,12.5759,12.1399,65.0896
10,0,0,0,10,1,0,6093.37,3267.44,2825.92,0,0,74.562,-10.7178,230.281,5695.71,15913.2,10767.9,-230.281,0,192.354,294.064,326.939,0,0,4.85248,604.76,-1067.51,731.106,2.28442,0,1,8.68721,8.87101,32.1102
10,0,0,0,10,3,0,8094.32,4033.81,4060.52,0,0,84.3834,-85.9328,87.9593,6787.23,10968.9,10053.6,-87.9593,0,225.721,695.763,791.279,0,0,13.9404,1286.86,-1550.53,1491.96,2.33591,0,1,10.3888,10.4849,38.4322
