image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
16,0,0,0,16,2,0,6587.83,3196.28,3391.55,0,0,38.4275,66.7514,185.819,5255.94,8054.15,9210.11,-185.819,0,174.023,564.725,678.834,0,0,3.80799,506.923,-1082.38,591.9,2.91311,0,1,12.5721,12.711,46.1648
17,0,0,0,17,1,0,4240.21,2185.78,2054.44,0,0,-27.6963,37.2765,33.1564,2814.08,6541.24,11312.1,-33.1564,0,91.9064,281.388,301.793,0,0,3.05762,355.55,-932.999,441.949,3.79738,0,1,15.8617,15.7381,60.7395
17,0,0,0,17,3,0,11108,5979,5128.97,0,0,-27.1427,-42.6223,209.651,10847.3,8415.79,7543.06,-209.651,0,369.27,843.952,955.833,0,0,46.2168,830.483,-1284.87,12977.2,1.58313,0,1,7.43014,7.52678,27.4232
17,0,0,0,17,3,0,12867.8,6450,6417.76,0,0,-77.9259,-8.37686,-44.175,14220.3,7183.61,9087.86,44.175,0,475.171,829.165,917.279,0,0,14.1756,803.723,-1269.23,13261.6,1.24228,0,1,5.53099,5.41788,22.1292
17,0,0,0,17,2,0,5608.9,1724.11,3884.79,0,0,76.7339,21.6812,-504.43,6071.29,9002.75,7380.07,504.43,0,243.91,585.818,709.375,0,0,2.72312,430.032,-1050.11,715.47,3.8783,0,1,13.4248,12.7525,77.7449
18,0,0,0,18,1,0,1333.48,726.778,606.706,0,0,16.5811,21.6381,-11.4337,894.056,4720.54,13104.1,11.4337,0,29.0632,201.167,225.596,0,0,0.528283,191.379,-818.122,216.813,20.424,0,1,41.5659,41.1946,160.776
18,0,0,0,18,3,0,7648.64,3126.11,4522.53,0,0,72.4726,31.1929,-257.7,6599.2,7822.73,9344.36,257.7,0,227.096,857.725,991.469,0,0,2.80742,507.485,-1127.53,764.113,2.93414,0,1,12.2339,11.9611,57.8932
18,0,0,0,18,3,0,10075,4825.31,5249.7,0,0,91.6469,-66.6011,46.9199,8251.68,9185.21,6876.21,-46.9199,0,271.863,905.282,1023.2,0,0,43.8751,853.926,-1305.42,1,1.92354,0,1,9.7234,9.71352,36.7162
18,0,0,0,18,3,0,22819.6,11122.3,11697.3,0,0,-45.9986,58.381,41.2019,25087,6559.54,10008,-41.2019,0,822.201,806.544,875.414,0,0,29.1199,1080.35,-1405.6,5543.02,0.534619,0,1,3.2958,3.2635,12.8763
18,0,0,0,18,2,0,3215.67,2043.92,1171.76,0,0,-19.7585,31.1398,369.881,2137.12,8013.65,8258.82,-369.881,0,77.2099,577.856,628.444,0,0,3.82502,420.754,-1037.64,4588.95,9.52096,0,1,31.2522,32.3599,127.214
19,0,0,0,19,1,0,1933.25,1001.33,931.914,0,0,-41.228,158.11,414.191,1620.4,6061.32,12869,-414.191,0,61.2403,217.051,247.403,0,0,1.29112,263.2,-861.959,319.444,11.5642,0,1,25.8611,27.1797,114.027
20,0,0,0,20,1,0,1388.53,625.333,763.199,0,0,103.444,-127.802,20.3366,982.397,10357.7,4963.61,-20.3366,0,33.1316,231.712,264.675,0,0,0.713097,223.116,-849.531,223.902,21.2522,0,1,39.5368,39.9852,150.509
20,0,0,0,20,1,0,2305.68,1306.58,999.097,0,0,-85.4237,-31.0352,109.805,2063.45,7092.41,9011.83,-109.805,0,69.5409,252.215,278.348,0,0,1.83604,318.907,-905.914,289.326,9.43366,0,1,20.4609,20.222,74.3428
20,0,0,0,20,1,0,2596.15,1526.06,1070.09,0,0,-63.9176,91.6293,406.206,2196.15,5985.32,11159,-406.206,0,82.2067,242.028,266.356,0,0,1.58617,371.793,-925.303,470.634,7.5718,0,1,20.3952,21.2525,86.9548
20,0,0,0,20,1,0,2288.23,1287.22,1001.01,0,0,-39.4444,114.614,168.095,1903.34,6256.91,11728.2,-168.095,0,63.5729,245.722,269.908,0,0,1.58557,264.538,-873.388,355.48,9.37893,0,1,22.1851,22.3545,80.2644
20,0,0,0,20,3,0,4610.67,2540,2070.67,0,0,42.2106,220.939,290.306,2925.53,6273.95,12707.5,-290.306,0,103.723,667.433,770.771,0,0,14.3186,314.217,-999.025,1877.07,5.79572,0,1,23.6064,24.6614,91.4972
