image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
10,0,0,10,2,0,2989.21,1507.49,1481.72,0,0,-43.2104,-116.129,107.048,3849.11,4977.71,16893.4,-107.048,0,143.388,191.709,217.793,0,0,331.317,5.90985,0,1,0,0,0
10,0,0,10,2,0,4354.67,2316.3,2038.37,0,0,49.3566,-24.6944,-96.5395,4163.26,8339.29,16209.9,96.5395,0,142.851,204.341,216.227,0,0,366.406,3.41492,0,1,0,0,0
10,0,0,10,2,0,3051.14,1519.88,1531.26,0,0,-23.4383,13.4847,66.8482,2953.94,11668.9,4230.19,-66.8482,0,103.471,156.06,204.859,0,0,364.579,5.34501,0,1,0,0,0
10,0,0,10,2,0,10105.6,4396.49,5709.12,0,0,-10.2184,-72.0371,3.9797,12626.6,6425.07,10039.7,-3.9797,0,446.449,227.76,235.794,0,0,1289.35,1.12268,0,1,0,0,0
11,0,0,11,1,0,1211.66,386.416,825.242,0,0,-17.1299,-7.87123,-346.883,1182.61,16597,13725.8,346.883,0,42.6499,77.4924,92.33,0,0,169.279,14.7467,0,1,0,0,0
11,0,0,11,1,0,1299.26,548.561,750.703,0,0,-76.964,35.6919,-212.155,1058.07,3629.8,11313.7,212.155,0,36.9867,93.4752,114.986,0,0,182.147,14.8215,0,1,0,0,0
11,0,0,11,1,0,1401.64,708.121,693.521,0,0,66.6764,25.1868,-120.8,1475.01,7236.38,16456,120.8,0,50.0976,95.6618,105.749,0,0,198.266,12.9412,0,1,0,0,0
11,0,0,11,1,0,1698.82,735.527,963.294,0,0,-11.7997,67.3351,-67.3578,1511.71,12742.8,2498.6,67.3578,0,51.3598,88.1193,110.233,0,0,268.774,9.5518,0,1,0,0,0
11,0,0,11,2,0,2128.64,540.112,1588.53,0,0,50.8476,39.8137,-541.466,2608.8,13272.3,9335.74,541.466,0,102.619,156.314,191.787,0,0,169.073,9.14768,0,1,0,0,0
11,0,0,11,2,0,3614.92,2370.66,1244.26,0,0,74.5777,-148.494,117.52,3876.08,2984.81,17912.7,-117.52,0,147.34,251.804,264.804,0,0,322.695,5.00525,0,1,0,0,0
11,0,0,11,2,0,4749.09,2254.57,2494.52,0,0,104.706,43.6801,14.0262,4653.9,7395.73,12292.6,-14.0262,0,160.518,152.321,172.348,0,0,1042.55,2.71666,0,1,0,0,0
11,0,0,11,2,0,6133.14,3652.12,2481.02,0,0,-25.5944,2.2899,191.488,6607.03,11671,5326.97,-191.488,0,243.59,195.232,201.496,0,0,482.476,2.06326,0,1,0,0,0
11,0,0,11,2,0,2698.11,529.758,2168.35,0,0,167.141,30.5708,-771.519,3578.97,3977.84,17931,771.519,0,172.982,238.639,273.868,0,0,293.764,7.9085,0,1,0,0,0
12,0,0,12,1,0,951.058,565.324,385.734,0,0,-54.4813,-38.4835,185.654,759.623,3607.32,11091.8,-185.654,0,28.3853,88.3893,100.267,0,0,211.524,23.0557,0,1,0,0,0
12,0,0,12,1,0,1523.37,474.98,1048.39,0,0,12.7146,-38.5515,-312.093,1626.06,1665.02,11486.6,312.093,0,58.0519,93.2899,112.962,0,0,254.86,11.5079,0,1,0,0,0
12,0,0,12,1,0,1582.54,891.165,691.379,0,0,4.99477,-143.033,129.191,1624.18,3646.54,17709.9,-129.191,0,61.6518,115.811,132.56,0,0,361.321,12.0365,0,1,0,0,0
