image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
15,0,0,0,15,1,0,7267.03,2568.25,4698.78,0,0,23.091,-64.0495,-145.733,10120.2,13694.8,10426.5,145.733,0,329.891,288.06,344.349,0,0,5.75196,479.687,-1025.17,1028.31,2.22379,0,1,5.28496,5.20814,23.485
15,0,0,0,15,1,0,3218.47,1968.81,1249.67,0,0,-142.45,349.813,29.7402,1900.17,10504.9,13466.8,-29.7402,0,70.9368,301.352,336.093,0,0,1.59828,599.897,-1051.35,588.562,7.92009,0,1,22.8296,24.7295,85.6263
15,0,0,0,15,1,0,2860.6,1221.11,1639.49,0,0,330.651,-134.921,-297.523,1895.9,17532.2,7043.22,297.523,0,73.8255,298.541,348.834,0,0,3.22676,311.345,-916.643,343.285,9.72893,0,1,26.3566,24.3478,122.354
15,0,0,0,15,3,0,18413.1,12235.9,6177.24,0,0,21.1734,-106.587,566.266,31401.2,7972.72,13528.4,-566.266,0,1199.23,799.413,933.811,0,0,24.6844,545.623,-1149.14,4687.99,0.910348,0,1,3.20827,3.48784,14.7116
15,0,0,0,15,3,0,24460.6,14357.9,10102.7,0,0,40.4657,29.8001,310.047,33666.6,9433.77,13688.1,-310.047,0,1080.55,877.691,1000.27,0,0,25.7389,357.444,-1061.59,2509.57,0.6261,0,1,2.91523,2.93399,10.9514
15,0,0,0,15,3,0,54443.6,19956.8,34486.8,0,0,-30.1336,66.2543,-120.259,62746.8,7234.5,15230.7,120.259,0,2010.08,1074.94,1307.61,0,0,39.7953,7672.71,-5857.7,1,0.230295,0,1,1.7896,1.74626,7.88872
15,0,0,0,15,3,0,114510,65432.9,49077.5,0,0,36.581,-13.9863,310.101,141492,7562.55,14521.4,-310.101,0,4566.6,1121.64,1235.03,0,0,74.2085,11608.2,-6976.76,1,0.0926258,0,1,0.968857,0.978306,3.70543
15,0,0,0,15,3,0,290918,156630,134288,0,0,13.6642,19.8738,224.48,341045,13408.2,11428.2,-224.48,0,10704.2,1741.31,1926.79,0,0,309.348,13465.3,-7144.27,1,0.0341598,0,1,0.557644,0.549847,2.18117
15,0,0,0,15,3,0,87348.9,32535,54813.9,0,0,50.9719,-44.7533,-87.9344,115856,15147.3,9420.3,87.9344,0,3668.82,921.259,1101.48,0,0,99.1055,1026.7,-1423.04,1,0.12384,0,1,1.03251,1.01758,4.63728
15,0,0,0,15,3,0,226230,101957,124274,0,0,66.6266,-9.97819,76.3445,289185,16315.9,8299.94,-76.3445,0,8873.6,1079.22,1375.01,0,0,176.632,5044.13,-3499.18,1,0.0432504,0,1,0.560783,0.550776,2.36267
16,0,0,0,16,1,0,4018.32,1484.36,2533.95,0,0,-90.2563,191.922,-174.973,3076.52,3741.79,17374.9,174.973,0,104.694,290.802,327.199,0,0,2.50027,437.826,-977.056,487.229,5.41899,0,1,15.481,15.1344,70.097
17,0,0,0,17,1,0,2258.57,879,1379.57,0,0,171.814,34.7764,-545.726,2212.87,420.326,18025.5,545.726,0,91.862,230.8,266.182,0,0,2.38019,250.922,-863.207,293.769,12.0939,0,1,25.2667,24.6383,163.614
17,0,0,0,17,1,0,24917.6,5600.22,19317.4,0,0,22.8038,-23.5285,-548.791,35446,4911.7,16603.4,548.791,0,1491.87,393.591,567.494,0,0,20.6327,2773.57,-2264.35,5909.32,0.484242,0,1,2.80849,2.76627,14.7455
17,0,0,0,17,3,0,8405.72,3859.67,4546.05,0,0,-148.014,356.207,-3.44893,6265.46,10510.5,13460.4,3.44893,0,237.726,887.499,1008.15,0,0,24.764,967.993,-1331.35,5088.63,3.3053,0,1,11.9052,12.992,45.6181
17,0,0,0,17,3,0,9764.23,3983.94,5780.28,0,0,-145.291,106.645,2.01984,9684,3698.13,17262.8,-2.01984,0,319.158,847.3,977.281,0,0,9.40345,755.882,-1251.18,13189.9,2.51276,0,1,8.5872,8.0518,32.907
17,0,0,0,17,3,0,87076.8,30776.9,56299.9,0,0,24.9827,38.1284,-64.9507,102993,11225.7,12594.2,64.9507,0,3211.94,1103.78,1403.22,0,0,96.5763,3009.84,-2422.86,1,0.129551,0,1,1.21212,1.18671,5.29964
18,0,0,0,18,1,0,4362.59,1505.5,2857.09,0,0,-60.9794,-48.7181,-204.232,5481.88,6475.83,14556.1,204.232,0,186.872,268.306,319.611,0,0,4.90369,327.897,-922.669,515.822,4.62017,0,1,8.95133,8.72002,40.7348
18,0,0,0,18,3,0,42442.7,23548,18894.7,0,0,6.85622,-30.0996,262.206,59671.6,9270,13649.3,-262.206,0,1908.02,875.012,995.56,0,0,37.6459,614.832,-1201.53,1,0.29626,0,1,1.77328,1.76273,6.66258
18,0,0,0,18,3,0,48234.5,17370.6,30863.9,0,0,-1.56131,75.4439,-156.417,54584.6,7205.93,15221.5,156.417,0,1760.52,1042.48,1285.08,0,0,20.8097,7904.4,-5766.02,1,0.267671,0,1,2.02009,1.97517,8.96706
18,0,0,0,18,3,0,131149,73825.7,57323.8,0,0,-22.1173,-52.6337,280.034,186544,7522.56,14461.4,-280.034,0,6063.32,968.536,1042.87,0,0,102.593,7080.53,-4683.92,1,0.0775246,0,1,0.756944,0.75661,2.92161
18,0,0,0,18,3,0,244571,111994,132576,0,0,78.3293,-3.29181,85.3849,312482,16304.2,8293.25,-85.3849,0,9575.55,1109.01,1466.28,0,0,202.098,5994.05,-4014.71,1,0.0398898,0,1,0.537356,0.527563,2.25711
18,0,0,0,18,3,0,84962,28910.5,56051.5,0,0,64.7828,36.6535,-152.64,109533,15133.5,9437.59,152.64,0,3500.04,949.47,1153.12,0,0,81.2645,1786.62,-1798.72,1,0.128868,0,1,1.11341,1.09135,5.01967
18,0,0,0,18,3,0,267910,146452,121458,0,0,81.5658,-52.2757,266.57,325297,13439,11401.6,-266.57,0,10405.6,1522.36,1723.4,0,0,237.201,19738.9,-10576.8,1,0.0369365,0,1,0.561525,0.56398,2.19747
19,0,0,0,19,3,0,21516.1,13693.8,7822.29,0,0,-15.2531,-77.3841,529.335,33233.5,8009.14,13499.2,-529.335,0,1229.72,801.98,925.308,0,0,16.3859,866.732,-1322.9,13685.3,0.725297,0,1,3.0165,3.20212,13.2136
20,0,0,0,20,3,0,110173,37948.6,72224.3,0,0,54.7293,-29.0626,-103.841,123084,11195.9,12562.7,103.841,0,3902.12,1207.7,1559.84,0,0,87.1489,6263.51,-4003.67,1,0.0995958,0,1,1.08239,1.06435,4.79877
21,0,0,0,21,3,0,34758.7,18523,16235.7,0,0,26.6382,-23.3196,293.435,46486.2,9250.22,13642.5,-293.435,0,1495.4,885.212,1033.15,0,0,38.7749,922.967,-1361.09,4509.85,0.388444,0,1,2.20568,2.21393,8.30966
21,0,0,0,21,3,0,64582.3,22814,41768.3,0,0,43.054,55.5471,-113.527,83561.4,15155.2,9418.69,113.527,0,2633.77,927.072,1118,0,0,67.3181,1208.12,-1505.28,1,0.178503,0,1,1.35313,1.32744,6.04897
21,0,0,0,21,3,0,278763,125121,153641,0,0,59.8221,2.20096,69.9723,356231,16322.7,8287.76,-69.9723,0,10916.9,1094.93,1453.61,0,0,232.032,5673.48,-3793.5,1,0.0345823,0,1,0.490155,0.480725,2.08439
21,0,0,0,21,3,0,101714,57368.7,44345.3,0,0,61.8901,-73.4155,286.982,143528,7537.24,14482.2,-286.982,0,4652.4,960.54,1065.88,0,0,93.3567,6788.23,-4591.18,1,0.103733,0,1,0.911719,0.925718,3.51624
21,0,0,0,21,3,0,42838.1,16308.6,26529.4,0,0,-15.9798,112.879,-81.2229,50391.7,7220.35,15184.1,81.2229,0,1590.53,973.583,1196.37,0,0,21.73,6112.87,-4594.38,1,0.306086,0,1,2.0783,2.03615,9.06743
21,0,0,0,21,3,0,195260,111715,83545.7,0,0,84.104,-2.72225,344.5,230948,13436.4,11450.8,-344.5,0,7528.02,1593.89,1807.87,0,0,199.062,16197.3,-8663.79,1,0.052957,0,1,0.741755,0.754577,2.86389
21,0,0,0,21,3,0,68501.7,16757.6,51744.1,0,0,69.0794,-38.9168,-593.574,99398.3,4964.11,16618.8,593.574,0,4347.4,1133.3,1565.49,0,0,81.3605,6635.66,-4253.59,1,0.177315,0,1,1.75981,1.73876,9.41663
22,0,0,0,22,1,0,4272.18,2212,2060.18,0,0,26.8392,-2.04711,44.7275,3332.17,960.061,17667.6,-44.7275,0,102.614,258.579,287.075,0,0,6.74523,332.009,-917.154,475.683,4.58619,0,1,13.8496,13.635,53.8847
22,0,0,0,22,3,0,15492.9,9847.31,5645.59,0,0,-3.91301,-99.8855,501.204,25449.2,7997.8,13521.7,-501.204,0,930.742,768.602,873.917,0,0,41.2175,488.43,-1113.71,12312.5,1.14674,0,1,3.66916,3.90509,15.7573
23,0,0,0,23,3,0,10958.6,5567.39,5391.24,0,0,-171.805,372.502,-2.25762,8852.59,10632.9,13444.1,2.25762,0,351.089,908.355,1028.86,0,0,9.56407,1306.95,-1493.97,857.275,2.16258,0,1,8.61371,9.48384,32.0504
23,0,0,0,23,2,0,11069,3255.25,7813.73,0,0,66.9245,-15.7471,-456.459,12688,8617.8,14621.9,456.459,0,489.823,592.843,719.883,0,0,16.7637,1399.26,-1581.49,5706.36,1.69792,0,1,6.85232,6.75609,39.6155
23,0,0,0,23,2,0,9647.72,3712.55,5935.17,0,0,205.929,346.768,49.1109,7255.55,9367,14062,-49.1109,0,254.671,606.418,699.287,0,0,9.87681,1304.01,-1465.5,5385.74,2.09568,0,1,8.96968,10.0615,34.8241
