image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
107,0,0,0,107,1,0,740.789,398.056,342.733,0,0,62.7988,0.330702,340.619,455.04,8424.54,13816.3,-340.619,0,16.1333,117.349,124.85,0,0,0.634614,80.0181,-705.896,85.8184,33.3629,0,1,64.4032,67.2771,242.245
107,0,0,0,107,2,0,1826.74,1152.11,674.633,0,0,58.5605,12.3926,416.071,2171.8,7047.12,15087.2,-416.071,0,79.9974,237.368,246.4,0,0,0.772535,101.737,-787.665,169.287,11.7151,0,1,20.1443,21.3093,80.4894
112,0,0,0,112,1,0,785.942,444.333,341.609,0,0,12.3312,38.7909,189.78,458.82,8475.01,13975.2,-189.78,0,15.4122,120.122,123.411,0,0,0.415426,91.9059,-711.863,88.0191,30.293,0,1,62.9389,63.6057,225.853
118,0,0,0,118,2,0,2280.8,971.222,1309.58,0,0,61.3461,-55.282,-160.358,1959.14,15827.7,17030,160.358,0,68.3414,237.043,247.68,0,0,8.69559,86.042,-779.482,1725.53,8.15706,0,1,19.9194,20.2733,94.7226
120,0,0,0,120,1,0,725.227,308.5,416.728,0,0,46.2426,11.8125,-194.21,615.731,5085.64,14002.2,194.21,0,21.4523,116.643,124.461,0,0,0.554657,66.487,-698.71,81.7457,34.4833,0,1,44.9436,45.6912,219.485
127,0,0,0,127,1,0,837.908,282.889,555.019,0,0,11.4294,10.4122,-179.328,494.339,9660.19,14003.6,179.328,0,17.1831,117.222,124.253,0,0,0.339557,87.2099,-708.225,85.5155,27.0257,0,1,55.4644,56.2404,267.024
131,0,0,0,131,1,0,665.181,343.5,321.681,0,0,-1.86609,37.8431,89.3615,427.676,8489.21,13877.4,-89.3615,0,14.1763,117.438,124.579,0,0,0.23678,77.4524,-703.713,87.6692,40.1192,0,1,65.5343,65.9549,247.81
136,0,0,0,136,1,0,730.54,366.667,363.873,0,0,-1.37603,17.6709,-151.574,464.983,9376.93,14095,151.574,0,16.0087,117.706,123.307,0,0,0.444857,83.8263,-707.635,88.1752,34.0527,0,1,58.5124,59.2776,276.022
139,0,0,0,139,1,0,797.459,430.861,366.598,0,0,42.5643,7.32821,611.932,658.403,9629.06,14204,-611.932,0,28.0095,116.796,123.439,0,0,0.365436,87.1234,-709.122,87.7022,29.2725,0,1,50.7991,56.1307,266.619
147,0,0,0,147,1,0,613.878,338.667,275.211,0,0,25.574,-14.1214,-71.0178,327.533,9744.74,14028.1,71.0178,0,11.0449,120.168,123.747,0,0,0.394218,66.4569,-698.726,73.2443,46.3988,0,1,82.2675,83.6429,365.892
149,0,0,0,149,2,0,2650.63,1373.44,1277.19,0,0,-14.2789,54.2191,252.749,2830.93,8995.07,13861.1,-252.749,0,96.9416,239.881,253.551,0,0,2.49325,101.565,-790.62,175.68,6.48684,0,1,15.2134,15.484,55.6629
153,0,0,0,153,1,0,782.619,393.305,389.314,0,0,8.0186,12.0771,72.3688,423.379,12328.2,14495.4,-72.3688,0,14.0492,117.008,124.671,0,0,0.315596,99.2694,-714.331,101.813,30.341,0,1,65.7214,66.4265,252.241
157,0,0,0,157,3,0,1969.59,868.417,1101.17,0,0,-12.7867,69.0025,14.0321,1815.6,9585.72,14241,-14.0321,0,60.1641,356.797,374.965,0,0,1.26894,105.678,-829.099,123.34,13.7593,0,1,26.5963,26.8626,108.56
160,0,0,0,160,3,0,1689.84,822.612,867.224,0,0,48.4719,50.9157,151.762,1245.68,9623.15,14259.1,-151.762,0,41.3742,359.405,379.117,0,0,0.575792,92.1752,-822.339,108.449,18.1078,0,1,39.8752,40.3501,145.003
