image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
36,0,0,0,36,1,0,2072.3,952.222,1120.08,0,0,-19.1901,-13.4134,354.669,1851.37,611.33,802.933,-354.669,0,66.7032,226.548,218.59,0,0,1.11477,203.953,-828.658,248.781,9.03698,0,1,22.2545,23.2041,82.157
36,0,0,0,36,3,0,100750,58232.3,42517.8,0,0,1.99083,-22.5263,318.496,112589,14801.5,11174.5,-318.496,0,3983.76,1108.07,1188.71,0,0,81.7753,7897.64,-4926.02,1,0.0840271,0,1,1.09307,1.13407,4.18566
37,0,0,0,37,3,0,88145.1,40619.8,47525.3,0,0,79.1963,-14.9008,-76.7209,89736.8,10974.1,7416.65,76.7209,0,3023.29,1962.71,2100.65,0,0,127.61,6468.84,-4292.31,1,0.110166,0,1,1.48015,1.49968,6.64686
38,0,0,0,38,1,0,1839.77,925.722,914.043,0,0,-173.206,162.805,485.232,1554.21,6094.61,6646.81,-485.232,0,65.1258,177.21,197.056,0,0,1.56482,254.288,-835.885,292.936,9.84151,0,1,24.4805,25.128,103.006
38,0,0,0,38,3,0,10469,5682.28,4786.76,0,0,-16.0318,14.759,304.349,12519.8,7220.4,6005.33,-304.349,0,438.569,679.836,769.387,0,0,5.37455,441.166,-1073.02,842.222,1.39773,0,1,6.0318,6.22107,22.7049
38,0,0,0,38,2,0,29098.7,12949.7,16149.1,0,0,120.02,96.6566,134.754,31196.4,12314.9,8291.99,-134.754,0,1033.92,679.2,827.964,0,0,15.6775,3398.18,-2669.01,5840.23,0.343758,0,1,2.6533,2.67605,10.1986
39,0,0,0,39,3,0,4177.23,2115.11,2062.12,0,0,-112.787,90.3495,311.475,3329.14,6034.19,6521.88,-311.475,0,119.888,569.529,625.65,0,0,10.2829,387.744,-1019.99,1619.64,5.39211,0,1,19.4197,19.7712,72.1426
39,0,0,0,39,3,0,114918,69029.3,45888.6,0,0,39.659,2.50991,373.171,135444,14763.8,11248.2,-373.171,0,4880.92,1065.18,1142.81,0,0,76.1417,6905.34,-4426.18,1,0.0720023,0,1,0.957535,1.00737,3.71557
40,0,0,0,40,1,0,1590.03,866.111,723.915,0,0,-224.569,240.639,152.365,1259.35,2395.75,3016.13,-152.365,0,48.7368,198.19,217.269,0,0,1.31895,215.664,-827.312,227.702,13.3326,0,1,29.6818,27.3854,98.3359
40,0,0,0,40,3,0,72924.1,33773.6,39150.6,0,0,-10.5047,41.1365,77.7117,64989.5,11063.8,7360.61,-77.7117,0,2154.95,2032.76,2246.65,0,0,94.7502,5804.03,-3890.98,1,0.142349,0,1,2.03664,2.04752,8.03305
41,0,0,0,41,1,0,1585.61,875.666,709.943,0,0,-83.6569,164.777,319.052,1397.7,2156.15,2598.54,-319.052,0,50.3842,206.4,223.542,0,0,1.28011,243.06,-843.851,275.335,13.7042,0,1,27.8316,28.6748,104.693
41,0,0,0,41,3,0,11005.6,3712.33,7293.25,0,0,-7.52863,30.8829,-195.509,13089.1,12442.5,9344.67,195.509,0,457.905,792.057,943.681,0,0,7.07583,942.29,-1354.23,11720.8,1.4216,0,1,6.08365,6.12868,28.4671
