image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
6,0,0,0,6,1,0,1829.53,696.5,1133.03,0,0,-273.146,192.392,-675.696,2228.01,15274,7702.81,675.696,0,124.707,194.283,229.024,0,0,3.64353,347.598,-893.798,435.423,14.8709,0,1,29.0895,22.2321,112.06
6,0,0,0,6,2,0,2934.62,1411.67,1522.96,0,0,-186.277,-168.054,116.962,2845.36,13904.2,14872.9,-116.962,0,106.792,372.103,417.37,0,0,11.0991,321.979,-944.515,5381.26,10.3098,0,1,18.1575,17.5085,61.898
6,0,0,0,6,3,0,4373.97,2347.39,2026.58,0,0,41.1136,-83.979,201.692,5777.13,17130.9,5413.24,-201.692,0,192.58,494.734,548.67,0,0,4.47899,249.897,-940.868,374.564,6.36025,0,1,10.8559,11.2208,41.348
6,0,0,0,6,2,0,7716.53,3676.08,4040.45,0,0,61.1483,-14.7031,-3.18917,7946.84,13854.1,15509,3.18917,0,250.138,403.48,443.79,0,0,2.83818,340.376,-967.454,731.385,2.26806,0,1,7.23126,7.24803,28.5406
6,0,0,0,6,3,0,21807.7,9066.08,12741.6,0,0,17.4046,48.4555,-91.2516,20579.6,15279.5,17222.3,91.2516,0,651.359,688.275,787.376,0,0,26.2467,1252.39,-1486.04,10991,0.647368,0,1,3.81366,3.78589,15.5947
6,0,0,0,6,2,0,7872.49,3148.97,4723.52,0,0,-6.41796,-19.0521,-187.079,9400.1,15303.4,12256.6,187.079,0,306.58,448.94,488.739,0,0,18.7236,386.443,-998.707,6111.41,2.31821,0,1,6.38555,6.34741,28.1607
6,0,0,0,6,2,0,7366.48,3117.33,4249.14,0,0,-83.7394,80.2682,-455.69,8623.58,14097.7,9492.66,455.69,0,328.125,430.494,445.327,0,0,9.65183,528.445,-1064.34,916.975,2.47608,0,1,7.29517,7.12782,40.2327
6,0,0,0,6,3,0,18177.1,12536,5641.12,0,0,17.7654,2.05567,414.474,22179.9,16167.4,8090.52,-414.474,0,815.373,696.408,734.892,0,0,10.7132,825.187,-1268.92,1765.88,0.826121,0,1,3.93997,4.21923,17.0767
7,0,0,0,7,1,0,1868.59,1157.39,711.204,0,0,-34.1864,-206.908,170.122,1638.93,15923.3,6621.76,-170.122,0,59.2515,178.709,195.984,0,0,1.28358,275.874,-850.231,303.531,13.2591,0,1,21.1888,23.5718,78.8508
7,0,0,0,7,3,0,9149.93,4788.56,4361.38,0,0,192.959,-14.8777,-49.5109,8476.25,16387,7416.63,49.5109,0,269.416,619.451,666.34,0,0,8.25656,741.728,-1214.98,713.567,2.18254,0,1,8.09643,8.05659,32.3269
7,0,0,0,7,2,0,5872.24,2876.22,2996.01,0,0,-85.7323,-78.168,-28.2993,5240.45,15580.1,7578.61,28.2993,0,173.052,409.672,477.81,0,0,4.55543,623.907,-1109,4116.84,3.54092,0,1,10.6398,10.5233,41.4412
7,0,0,0,7,3,0,15101.4,6093.33,9008.09,0,0,66.0019,-5.74212,-206.8,18373.1,14244,11157.7,206.8,0,595.836,690.828,748.016,0,0,14.4852,535.335,-1119.36,1695.75,1.08202,0,1,4.16773,4.1648,18.823
7,0,0,0,7,3,0,6087.81,3908.97,2178.84,0,0,25.6429,145.918,303.657,6123.66,15863.4,8933.56,-303.657,0,211.168,670.286,734.276,0,0,3.29442,390.643,-1038.73,2296.33,4.46751,0,1,12.1647,12.7417,47.9834
7,0,0,0,7,2,0,10054.1,5528.86,4525.28,0,0,-60.7519,-1.81817,135.286,10542.7,14074.7,16779.1,-135.286,0,345.072,419.852,427.542,0,0,5.56762,1049.59,-1327.41,4522.41,1.538,0,1,5.70227,5.70058,21.3233
7,0,0,0,7,2,0,3482.75,2040,1442.75,0,0,-53.4118,27.1096,264.111,2439.54,14560.8,10138,-264.111,0,83.3559,453.578,500.157,0,0,2.14991,342.96,-972.914,3417.39,8.80108,0,1,24.3666,24.9787,94.3457
8,0,0,0,8,1,0,1666.62,935.445,731.178,0,0,99.8557,-200.306,-346.864,1349.91,16085.3,6516.47,346.864,0,51.5284,184.81,206.764,0,0,1.20882,270.837,-847.071,308.893,16.5165,0,1,26.0354,28.3389,131.91
8,0,0,0,8,2,0,3330.25,1798.89,1531.37,0,0,75.8162,102.29,80.8418,2446.72,14530.3,13220.9,-80.8418,0,77.2311,399.938,427.641,0,0,0.471265,233.566,-905.865,271.814,8.59782,0,1,22.3033,22.3851,83.633
8,0,0,0,8,2,0,2821.16,1160.64,1660.53,0,0,88.1752,-22.8728,-441.31,3209.9,17873.4,5450.82,441.31,0,117.571,328.542,365.36,0,0,2.30667,198.526,-871.335,317.8,10.0712,0,1,16.6883,16.6078,95.6173
8,0,0,0,8,3,0,9319.09,4666.83,4652.26,0,0,35.646,64.0064,118.332,7843.86,15557.4,12272.2,-118.332,0,249.492,685.992,749.106,0,0,7.86391,426.404,-1060.6,595.375,2.25846,0,1,9.42658,9.46332,35.1967
