image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
26,0,0,0,26,1,0,4570.14,2610,1960.14,0,0,98.8777,-82.6424,181.762,4573.53,16086.3,6892.25,-181.762,0,149.457,220.874,232.665,0,0,4.28873,713.652,-1102.12,742.455,3.60966,0,1,9.237,9.43505,33.832
26,0,0,0,26,1,0,3558.55,1103.53,2455.03,0,0,103.944,6.47257,-481.719,3917.24,16476,7888.73,481.719,0,152.187,227.135,265.285,0,0,1.75942,376.858,-934.832,730.833,5.4978,0,1,12.7198,12.8922,71.7707
27,0,0,0,27,1,0,3012.18,1908,1104.18,0,0,-35.4582,-48.3753,7.18792,2498.61,15135,7746.2,-7.18792,0,81.8919,247.914,256.34,0,0,3.84652,402.628,-941.469,497.66,7.26815,0,1,16.4055,16.3884,63.7157
27,0,0,0,27,1,0,2944.8,1469.75,1475.05,0,0,56.5921,-6.14001,144.483,2592.41,14944.3,8394.79,-144.483,0,82.9641,247.264,285.379,0,0,1.79285,327.081,-908.905,515.698,7.7847,0,1,16.8285,16.9928,61.1866
27,0,0,0,27,2,0,11495.3,6105.89,5389.43,0,0,37.9495,17.5418,77.1776,11442,14173.4,9160.63,-77.1776,0,364.486,547.956,609.394,0,0,16.8844,850.301,-1252.81,1581.41,1.44425,0,1,5.8388,5.86435,21.813
27,0,0,0,27,3,0,32805.2,17633,15172.2,0,0,-23.155,-27.2609,271.146,35451.5,11471.2,9402.81,-271.146,0,1191.08,879.141,971.578,0,0,63.9802,2355.42,-2051.65,1,0.39945,0,1,2.62862,2.67496,10.1184
27,0,0,0,27,2,0,4731.42,1965.67,2765.76,0,0,80.9938,29.4827,-309.158,5476.69,15808.1,7964.41,309.158,0,189.874,531.548,624.694,0,0,2.94873,571.887,-1113.28,921.903,5.9019,0,1,12.0715,12.0975,60.7488
28,0,0,0,28,2,0,5532.34,1831.28,3701.06,0,0,165.657,18.3226,-390.525,5402,15427.4,8567.71,390.525,0,196.451,529.036,642.772,0,0,2.63231,407.16,-1030.64,553.307,4.57862,0,1,12.9397,13.047,69.2483
28,0,0,0,28,3,0,41220.4,17605.2,23615.2,0,0,14.4447,54.9373,-3.02233,43985.1,10644.1,9616.68,3.02233,0,1407,783.296,863.165,0,0,40.7984,2144.11,-1943.28,6092.26,0.286316,0,1,2.02857,2.01936,8.16708
28,0,0,0,28,3,0,16822.6,10315.8,6506.78,0,0,44.5127,-16.3118,265.577,20007.4,15153.7,7418.06,-265.577,0,659.91,735.691,756.721,0,0,20.2239,1022.74,-1361.08,2079.61,0.931223,0,1,4.04973,4.14996,15.3102
