image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
9,0,0,0,9,3,0,3929.67,2178.33,1751.34,0,0,-23.632,7.96007,165.175,3378.35,15419.3,17361.5,-165.175,0,113.9,640.176,732.918,0,0,3.05586,224.759,-951.713,8610.35,6.58621,0,1,20.051,20.2763,73.048
9,0,0,0,9,2,0,4053.09,1450.5,2602.59,0,0,60.2116,-46.7422,-195.977,3875.79,13953.8,7448.49,195.977,0,136.758,380.931,432.259,0,0,2.36652,253.652,-914.508,344.54,4.42885,0,1,13.4323,13.6203,64.0476
9,0,0,0,9,3,0,3865.98,1337.39,2528.59,0,0,74.2361,-74.8235,-184.224,3375.58,15222.7,16457.4,184.224,0,119.557,627.681,722.712,0,0,18.1281,229.248,-951.974,2213.72,6.69217,0,1,19.2436,19.5919,90.486
10,0,0,0,10,1,0,1207.15,636.25,570.9,0,0,71.9612,8.99843,-321.771,988.827,15915.8,14893.2,321.771,0,36.6361,197.221,220.909,0,0,0.457262,167.023,-803.775,191.2,21.3164,0,1,39.56,39.8505,211.93
10,0,0,0,10,1,0,1893.38,957,936.378,0,0,47.5409,-55.7868,280.324,1027.76,11893.9,4003.39,-280.324,0,36.0078,196.485,218.059,0,0,1.15977,217.403,-827.614,229.32,10.0005,0,1,36.5049,37.712,135.351
10,0,0,0,10,1,0,1550.83,639.334,911.495,0,0,-69.6983,41.4516,-557.207,1397.22,12405.9,5978.64,557.207,0,63.6238,196.456,215.428,0,0,1.6786,192.562,-815.225,219.505,13.8176,0,1,35.0478,35.1841,209.582
10,0,0,0,10,2,0,3358.47,1277.5,2080.97,0,0,-82.8491,-17.5903,129.967,1996.48,15478.5,18373.9,-129.967,0,68.2362,414.682,492.672,0,0,12.1695,286.078,-938.666,5755.31,6.44194,0,1,27.0401,27.0604,99.4776
10,0,0,0,10,2,0,2093.05,871.333,1221.71,0,0,233.859,-83.41,-605.999,2729.91,13977.5,6498.26,605.999,0,133.326,355.833,400.125,0,0,3.04107,208.084,-885.089,230.52,12.6704,0,1,26.0019,26.0866,146.927
11,0,0,0,11,1,0,1711.88,828.333,883.547,0,0,-1.47095,-22.019,-76.168,1153.04,11745.6,3969.62,76.168,0,39.1149,191.97,211.967,0,0,0.951304,215.29,-824.046,247.059,11.5923,0,1,30.7873,31.1421,135.13
11,0,0,0,11,1,0,1467.16,755.111,712.045,0,0,96.4878,-113.414,-335.417,1245.88,15693.9,10081.1,335.417,0,48.3535,182.053,198.292,0,0,0.58397,215.016,-811.396,227.966,14.3759,0,1,29.4501,30.0199,156.786
11,0,0,0,11,2,0,2583.44,1272.33,1311.11,0,0,78.9814,29.6935,-87.5227,2058.04,15810.1,14181.7,87.5227,0,69.0125,392.011,433.476,0,0,1.61682,188.045,-881.495,200.836,9.40808,0,1,24.8389,25.141,110.097
12,0,0,0,12,1,0,1341.45,738.334,603.116,0,0,143.252,-55.7402,173.307,816.469,16041.9,13181.5,-173.307,0,27.9076,185.699,208.935,0,0,0.530608,159.22,-792.93,152.512,17.1045,0,1,43.8076,44.4487,159.664
12,0,0,0,12,1,0,1134.82,576.667,558.154,0,0,222.57,-132.902,-179.245,739.75,11620.2,2797.53,179.245,0,27.4449,181.056,199.26,0,0,1.66496,195.566,-806.505,198.951,22.1535,0,1,44.3309,45.4242,209.414
12,0,0,0,12,1,0,1108.51,429.25,679.262,0,0,139.653,-10.5243,-684,1128.17,12492.7,6030.61,684,0,57.1314,185.835,211.388,0,0,0.554811,178.169,-801.543,202.449,23.7809,0,1,52.5255,53.6386,315.474
12,0,0,0,12,1,0,1567.55,721.584,845.965,0,0,41.1179,-35.7812,-69.0563,930.115,14959.8,13161.6,69.0563,0,31.4617,200.598,220.911,0,0,1.12129,183.31,-811.839,194.191,13.7819,0,1,38.5872,39.1933,169.048
12,0,0,0,12,1,0,1597.93,678.556,919.369,0,0,-57.9633,5.11833,-125.899,1019.65,14960.2,17265.6,125.899,0,35.3055,203.019,233.578,0,0,0.305749,243.079,-845.755,242.97,13.6528,0,1,35.9953,36.4524,162.375
12,0,0,0,12,1,0,1205.28,579.555,625.728,0,0,69.1583,-24.9546,-319.593,667.096,14240.9,8216.22,319.593,0,24.8593,191.874,217.861,0,0,0.52602,176.372,-805.084,219.878,21.0586,0,1,57.1953,57.6142,304.222
12,0,0,0,12,1,0,1685.14,658.583,1026.55,0,0,41.2982,-38.8175,-337.108,1031.05,11604.1,3789.04,337.108,0,39.018,195.836,215.06,0,0,0.782675,232.294,-832.822,229.413,12.0267,0,1,37.4426,37.7217,203.318
12,0,0,0,12,1,0,1967.73,776.805,1190.92,0,0,-16.4023,-1.50401,-59.5638,1954.85,15609.4,10462.6,59.5638,0,65.9792,186.559,206.883,0,0,0.918594,191.319,-811.425,241.849,9.10741,0,1,18.3494,18.5901,79.715
12,0,0,0,12,1,0,1611.61,724.722,886.887,0,0,123.786,-83.0368,-388.479,1034.01,15271.9,16564.3,388.479,0,40.9934,205.331,234.573,0,0,0.961548,199.171,-823.862,216.9,13.5302,0,1,40.1256,40.5129,221.589
12,0,0,0,12,2,0,1946.27,1136.56,809.715,0,0,-24.2899,-97.5176,301.78,1517.2,10090.7,3650.36,-301.78,0,54.7836,364.822,406.415,0,0,12.1303,152.193,-857.146,4788.98,14.5907,0,1,33.0684,34.5433,123.56
12,0,0,0,12,3,0,3226.94,1816.67,1410.27,0,0,79.9248,19.0801,207.676,2411.16,16203.9,15179.2,-207.676,0,81.3192,582.632,645.201,0,0,1.19352,251.64,-952.662,271.679,8.54028,0,1,26.8689,27.2755,97.2204
12,0,0,0,12,2,0,2298.89,1361.17,937.726,0,0,75.6411,-50.2181,175.788,1193.91,10484.2,5280.79,-175.788,0,40.526,390.278,442.788,0,0,13.8526,204.201,-889.796,5064.45,11.5614,0,1,43.5625,44.1449,157.777
12,0,0,0,12,2,0,2973.08,1534.56,1438.52,0,0,127.59,-127.155,291.986,2415.52,16156.3,11970,-291.986,0,87.985,360.307,401.326,0,0,13.6282,196.272,-878.345,2629.43,7.03672,0,1,20.6313,21.6993,76.8817
12,0,0,0,12,2,0,3558.65,1573,1985.65,0,0,46.426,141.964,85.359,2024.45,15546.6,18313.1,-85.359,0,66.788,413.558,484.489,0,0,1.1908,264.804,-926.841,271.81,5.81519,0,1,26.8163,27.1246,102.522
12,0,0,0,12,3,0,5382.55,2269.22,3113.33,0,0,57.05,-46.8756,20.6971,4739.94,13956.9,7448.63,-20.6971,0,158.71,567.353,647.883,0,0,3.37919,292.719,-973.979,370.47,3.58362,0,1,13.2208,13.4079,53.3088
13,0,0,0,13,1,0,1513.7,630.25,883.446,0,0,99.2235,31.7815,-348.233,918.121,14210.8,10330.7,348.233,0,34.4331,194.022,218.174,0,0,0.792496,208.488,-822.178,249.148,14.3873,0,1,43.3903,43.3404,237.533
13,0,0,0,13,1,0,1490.27,801.833,688.44,0,0,105.226,-22.7132,-14.2896,875.721,12428.4,4858.52,14.2896,0,29.2643,182.45,208.561,0,0,0.763765,183.684,-805.03,196.181,14.2528,0,1,40.0657,40.4927,165.361
13,0,0,0,13,1,0,1245.16,622.333,622.828,0,0,60.4668,44.1345,-140.394,735.012,12670.5,6272.03,140.394,0,24.9848,192.486,211.704,0,0,0.665968,170.163,-799.74,175.883,19.7393,0,1,48.3786,49.0668,224.013
13,0,0,0,13,2,0,2225.51,1304,921.505,0,0,-104.233,-71.3768,229.063,1541.91,10170.6,5104.57,-229.063,0,54.9755,384.105,437.348,0,0,2.47174,182.752,-878.409,2758.41,12.103,0,1,33.3279,33.5519,121.201
13,0,0,0,13,2,0,1832.77,909,923.767,0,0,62.3246,23.5002,208.993,1058.79,15234.6,15668.2,-208.993,0,35.6922,395.598,456.837,0,0,0.352301,213.022,-895.748,224.844,17.4838,0,1,50.3905,51.2116,183.405
13,0,0,0,13,2,0,2942.25,1397.67,1544.58,0,0,178.224,-37.4493,-19.7326,1898,13934.4,9511.69,19.7326,0,64.3071,387.529,434.662,0,0,13.0201,265.234,-918.049,2758.81,7.53152,0,1,26.5033,26.7199,110.812
13,0,0,0,13,3,0,2644.57,903.861,1740.71,0,0,0.98673,-23.2119,195.826,1569.52,11151,3082.6,-195.826,0,53.3657,553.033,627.929,0,0,14.167,239.546,-943.276,3678.16,11.748,0,1,39.77,40.2185,143.779
13,0,0,0,13,2,0,2606.89,1103.97,1502.91,0,0,-100.501,34.4085,61.9363,2207.67,14805.3,16940.3,-61.9363,0,75.0428,405.344,460.62,0,0,1.75867,248.03,-918.294,3278.76,9.5773,0,1,23.8456,23.6964,91.7228
13,0,0,0,13,3,0,3146.98,1141.64,2005.34,0,0,95.9415,15.8368,-262.736,3113.21,15694.5,10050.5,262.736,0,111.701,544.934,610.128,0,0,2.25097,240.612,-942.732,271.598,8.52719,0,1,20.2995,20.4408,103.277
13,0,0,0,13,2,0,2519.57,1150.33,1369.24,0,0,89.4859,-75.062,90.7736,1363.49,11753.3,3923.97,-90.7736,0,46.0661,389.002,434.601,0,0,13.7606,221.398,-898.303,5362.42,9.80049,0,1,37.2175,37.7468,140.311
13,0,0,0,13,2,0,3831.87,1327.08,2504.79,0,0,42.7094,-9.43015,-408.622,3641.42,15352.9,13233.9,408.622,0,143.324,393.596,447.677,0,0,1.94408,250.435,-916.753,317.377,4.94757,0,1,16.6427,16.7363,94.8309
14,0,0,0,14,1,0,1685.29,911,774.287,0,0,235.584,-26.6126,511.176,1082.2,10521.6,5158.49,-511.176,0,44.7185,185.94,217.272,0,0,1.33653,186.729,-810.334,212.954,11.8659,0,1,35.7245,37.8667,161.945
14,0,0,0,14,1,0,1356.85,700.445,656.405,0,0,129.643,-63.3878,147.997,854.032,12601.4,4800.51,-147.997,0,29.0521,179.085,203.782,0,0,0.852637,200.208,-810.742,225.159,16.4342,0,1,41.1288,41.7081,150.72
14,0,0,0,14,1,0,1555.77,576.416,979.349,0,0,26.1535,-12.3397,-375.851,1188.28,14481.3,10572.2,375.851,0,45.8471,192.058,208.975,0,0,0.653489,162.512,-798.646,208.973,13.5069,0,1,33.3931,33.5493,187.806
14,0,0,0,14,1,0,1812.72,825.666,987.058,0,0,10.5364,-16.7345,-154.344,1273.86,15187.7,16498,154.344,0,44.0935,201.671,233.708,0,0,1.33813,238.252,-843.155,249.865,11.0611,0,1,29.3275,29.6965,134.387
14,0,0,0,14,1,0,1814.96,902.667,912.297,0,0,-25.9816,-2.01106,99.6028,1347.52,15322.9,18161,-99.6028,0,45.1109,198.161,234.949,0,0,0.421021,227.091,-837.278,247.722,10.9957,0,1,28.0117,28.2891,105.494
14,0,0,0,14,1,0,1203.68,556.444,647.237,0,0,130.324,-13.2146,-326.026,634.303,15660.1,16099.7,326.026,0,23.7129,199.932,228.427,0,0,0.454329,213.512,-829.241,204.902,21.7892,0,1,61.9026,62.2425,330.347
14,0,0,0,14,3,0,2849.22,1368.25,1480.97,0,0,59.1376,-41.2283,46.0982,1971.77,12671.9,6061.32,-46.0982,0,65.8615,565.189,636.101,0,0,2.64168,193.599,-921.607,192.919,10.4394,0,1,31.0165,31.4402,121.74
14,0,0,0,14,3,0,4562.04,2182.08,2379.95,0,0,-12.627,-64.1974,-88.5448,4416.94,15803,14176.9,88.5448,0,152.187,577.153,643.149,0,0,25.4591,236.477,-947.499,14016.8,4.71816,0,1,13.9265,14.1224,61.7251
14,0,0,0,14,3,0,4783.15,2302.56,2480.6,0,0,-5.43447,62.3592,179.809,4574.86,16190.6,11977.8,-179.809,0,153.413,547.846,615.548,0,0,6.33968,218.09,-932.988,7310.09,4.22868,0,1,14.0089,14.1127,50.9896
15,0,0,0,15,1,0,1295.44,748,547.436,0,0,50.8653,-181.012,-379.383,677.281,13173.6,6990.62,379.383,0,28.2772,194.401,214.425,0,0,0.336284,232.77,-833.048,221.877,18.6006,0,1,54.7645,58.4889,297.755
15,0,0,0,15,1,0,1336.21,496,840.208,0,0,98.7339,14.3967,-566.13,1106.04,15395.6,15776,566.13,0,49.3252,196.995,222.754,0,0,0.310267,218.594,-828.913,215.614,17.9664,0,1,46.3266,46.9638,297.339
15,0,0,0,15,1,0,1259.87,784,475.865,0,0,133.854,70.4967,296.891,977.76,16051.3,15029.1,-296.891,0,33.9651,194.233,213.621,0,0,0.365244,156.093,-796.195,171.626,19.4717,0,1,38.7445,39.9421,144.314
