image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
12,0,0,0,12,3,0,8664.67,3649,5015.67,0,0,33.2347,-44.813,2.65803,10543.6,7171.14,9519.05,-2.65803,0,357.066,616.093,702.622,0,0,19.5363,235.977,-958.737,2216.95,3.09863,0,1,6.28718,6.43136,25.1068
12,0,0,0,12,3,0,12178.4,7160.55,5017.83,0,0,-46.5817,-8.24108,334.061,17928.1,15343.5,17673.8,-334.061,0,643.349,637.061,722.939,0,0,24.6097,1391.53,-1598.66,2147.59,1.83787,0,1,4.12513,4.31726,16.2924
12,0,0,0,12,3,0,11304.1,6477,4827.09,0,0,40.9821,-23.3709,273.964,15434,8841.12,8609.4,-273.964,0,535.472,636.747,713.937,0,0,14.4781,316.919,-1003.81,1215.27,2.05667,0,1,4.67429,4.86308,17.9611
12,0,0,0,12,3,0,39142.9,17807.5,21335.4,0,0,90.5362,32.1055,66.9668,46832.1,11061.4,11712,-66.9668,0,1561.15,664.065,790.786,0,0,30.6273,722.675,-1235.03,5725.41,0.361701,0,1,1.80017,1.83612,7.24092
12,0,0,0,12,3,0,73299.2,20981.5,52317.7,0,0,100.12,-49.9988,-316.821,101843,9374.12,10215.1,316.821,0,3792.92,650.361,764.051,0,0,56.0196,819.095,-1295.68,1,0.166329,0,1,1.03857,1.07047,5.17268
12,0,0,0,12,3,0,39673.6,9928.5,29745.1,0,0,90.854,2.61137,-412.539,57331.3,6225.31,7596.52,412.539,0,2246.61,682.497,785.91,0,0,38.4707,1374.77,-1577.3,1,0.356566,0,1,1.73552,1.78227,9.19511
13,0,0,0,13,1,0,1751.25,695.389,1055.86,0,0,136.991,-144.011,-15.934,1013.5,14567.8,14750.1,15.934,0,35.556,202.485,231.574,0,0,2.2476,261.635,-854.221,306.842,21.353,0,1,34.4002,35.7935,138.317
13,0,0,0,13,2,0,2344.16,1393.06,951.107,0,0,125.675,-49.381,298.982,1498.08,12901.4,13569.9,-298.982,0,52.706,410.931,469.226,0,0,2.22562,202.274,-894.519,228.922,21.9553,0,1,35.2522,36.7369,137.159
13,0,0,0,13,3,0,7041.94,1952.67,5089.28,0,0,24.0557,-10.0122,-504.784,10083.4,7575.07,8201.28,504.784,0,428.952,623.456,689.617,0,0,9.10928,265.408,-972.69,2358.42,4.35189,0,1,8.00203,8.17655,48.065
13,0,0,0,13,3,0,13704.5,3751.33,9953.12,0,0,23.0311,9.2612,-417.311,16284.5,11030.2,10945.3,417.311,0,643.67,662.019,784.176,0,0,17.8048,943.249,-1331.16,10930.7,1.58241,0,1,5.01839,5.15601,27.8563
14,0,0,0,14,3,0,100623,45056.9,55566.4,0,0,40.5723,34.113,103.455,104458,16342,17631.4,-103.455,0,3493.53,1005.8,1239.22,0,0,82.764,12356.8,-7093.76,1,0.12441,0,1,1.08115,1.10538,4.40573
15,0,0,0,15,1,0,2217.19,1200.39,1016.8,0,0,-0.379161,-3.69638,-6.76925,1339.19,14902.6,15498,6.76925,0,45.2736,211.169,246.504,0,0,0.425188,256.276,-857.651,279.642,14.7976,0,1,27.9385,28.5112,110.173
15,0,0,0,15,3,0,14108.3,8223,5885.34,0,0,-52.536,0.000167059,353.792,19981.6,15349.5,17665.5,-353.792,0,723.502,622.185,710.966,0,0,19.7445,1298.44,-1557.12,1890.25,1.452,0,1,3.73381,0.831973,14.8838
15,0,0,0,15,3,0,8051.07,3253.72,4797.35,0,0,42.78,53.5492,-36.0499,9965.55,7161.59,9519.38,36.0499,0,334.427,619.403,694.541,0,0,8.83737,297.464,-987.814,687.159,3.48669,0,1,6.66988,6.81177,27.5556
15,0,0,0,15,3,0,11792.9,6728.5,5064.39,0,0,41.1583,-13.4417,257.251,16485.1,8840.94,8599.47,-257.251,0,568.402,621.544,689.509,0,0,14.8055,351.776,-1020.19,1277.27,1.89395,0,1,4.34884,4.51691,16.6192
15,0,0,0,15,3,0,28929.4,13270.7,15658.7,0,0,22.0103,30.6276,104.611,33365.7,11031.3,11713.5,-104.611,0,1118.39,673.712,774.308,0,0,17.0045,683.9,-1203.17,3678.65,0.538699,0,1,2.38458,2.43676,9.42532
15,0,0,0,15,3,0,77880.1,22500.4,55379.6,0,0,-2.25509,18.0915,-278.075,104274,9377.8,10245.7,278.075,0,3794.53,662.657,796.039,0,0,81.7852,777.489,-1277.4,1,0.15572,0,1,1.0129,1.03833,4.95536
15,0,0,0,15,3,0,28335.9,7756.11,20579.8,0,0,129.552,7.07899,-393.5,36766.3,6186.61,7592.05,393.5,0,1421.85,697.046,811.941,0,0,27.9106,1639.77,-1722.52,4299.12,0.56233,0,1,2.4723,2.54238,13.3045
16,0,0,0,16,1,0,1547.33,707.889,839.442,0,0,24.4031,-42.2748,287.008,820.326,4416.65,3496.42,-287.008,0,28.7211,191.362,223.641,0,0,1.00642,189.504,-812.721,195.152,25.6022,0,1,44.1804,45.8907,171.249
16,0,0,0,16,1,0,1685.72,670.361,1015.36,0,0,130.981,-41.4215,-335.207,1087.82,13389.5,13463.3,335.207,0,40.9015,204.34,232.506,0,0,1.46053,217.711,-831.887,244.701,22.9243,0,1,35.2823,36.3294,194.885
16,0,0,0,16,1,0,1631.99,711,920.987,0,0,146.787,-4.73524,-325.452,951.797,13472.4,14117.4,325.452,0,35.3705,210.881,237.195,0,0,0.655037,201.451,-826.479,203.292,24.7272,0,1,40.5792,41.8888,224.127
16,0,0,0,16,1,0,3100.13,920.222,2179.91,0,0,-2.89634,82.4579,-534.469,3248.9,15003.8,15115.8,534.469,0,141.549,226.241,257.601,0,0,3.00007,402.766,-941.867,455.479,8.79864,0,1,15.5706,15.8651,94.5721
16,0,0,0,16,3,0,17202.5,4463.92,12738.5,0,0,101.093,-56.9073,-530.379,25787.7,11050.9,10912.8,530.379,0,1127.03,626.508,693.333,0,0,15.4282,756.245,-1232.85,2171.24,1.0774,0,1,3.55814,3.64283,20.6009
17,0,0,0,17,1,0,1417.94,684.806,733.134,0,0,9.23182,-59.8733,42.7502,778.462,13412.6,13876.5,-42.7502,0,26.4707,204.534,237.924,0,0,1.30572,158.835,-803.963,173.516,31.3488,0,1,46.4294,47.417,177.283
17,0,0,0,17,1,0,2273.07,1150.61,1122.46,0,0,-6.87313,-92.4575,118.335,1166.83,14218.2,14698.6,-118.335,0,40.2112,208.313,237.813,0,0,1.54198,281.92,-867.812,279.695,13.9492,0,1,31.3665,32.2854,118.506
17,0,0,0,17,1,0,3257.99,1401.11,1856.88,0,0,56.2003,22.4494,-123.402,3170.12,15142.1,16557.5,123.402,0,108.087,207.808,246.593,0,0,0.658132,324.647,-895.267,462.344,7.80321,0,1,12.3221,12.6347,54.1064
17,0,0,0,17,3,0,5976.53,3127.58,2848.94,0,0,32.6781,-42.5417,279.253,5563.24,14968.2,15536.9,-279.253,0,194.161,651.401,757.002,0,0,1.28442,328.293,-1007.24,394.336,6.02935,0,1,12.2549,12.7338,47.3112
17,0,0,0,17,3,0,9920.01,2468.5,7451.51,0,0,87.324,-2.26123,-418.324,13970.3,15505.7,14707.1,418.324,0,550.24,604.458,665.256,0,0,12.0359,410.863,-1044.67,1053.93,2.43895,0,1,5.44168,5.57885,31.173
