image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
22,0,0,0,22,3,0,7996.78,3118.83,4877.95,0,0,146.959,112.66,-101.077,5520.52,9524.66,1861.14,101.077,0,188.629,999.081,1145.77,0,0,11.1502,590.573,-1175.46,1,4.15889,0,1,15.0641,14.5807,60.3233
23,0,0,0,23,1,0,2587.56,1060.67,1526.9,0,0,271.961,320.764,-84.9404,1917.04,8314.07,4712.43,84.9404,0,74.0853,260.515,305.421,0,0,1.95812,378.393,-936.598,388.826,11.1283,0,1,20.7354,21.1523,81.0212
24,0,0,0,24,3,0,5458.06,2536.06,2922.01,0,0,269.791,361.072,-246.225,4466.89,1111.87,9705.31,246.225,0,187.841,683.132,756.741,0,0,6.39884,507.438,-1096.02,554.531,6.02527,0,1,14.035,14.9573,62.3507
24,0,0,0,24,3,0,14915.5,4431.06,10484.5,0,0,49.5643,-20.8391,-410.508,18914.5,6661.36,6929.14,410.508,0,723.094,776.664,867.742,0,0,21.1899,770.083,-1246.49,3423.96,1.27896,0,1,4.58979,4.32763,24.0125
24,0,0,0,24,3,0,28243,17961.2,10281.9,0,0,-22.9636,38.6823,403.756,45754.9,1207.24,7757.83,-403.756,0,1782.62,887.813,1056.57,0,0,25.8833,878.785,-1330.64,1,0.543158,0,1,2.26886,2.32988,9.63958
25,0,0,0,25,2,0,3975.37,1848.08,2127.29,0,0,254.539,283.19,-43.9526,3651.62,7245.9,5342.14,43.9526,0,135.281,549.766,638.724,0,0,2.45988,243.951,-946.464,341.113,9.05758,0,1,16.0782,15.9968,62.0408
25,0,0,0,25,3,0,7761.97,1878.25,5883.72,0,0,86.5366,102.694,-424.356,8314.38,8795.56,3351.46,424.356,0,317.28,917.555,1127.62,0,0,1.21779,389.803,-1075.76,679.665,4.22098,0,1,11.2024,10.5616,58.835
25,0,0,0,25,3,0,12452.7,6477.45,5975.26,0,0,108.845,271.454,203.206,9113.33,680.675,8709.34,-203.206,0,337.011,829.844,983.911,0,0,1.32063,2403.26,-1866.47,3207.27,1.7853,0,1,8.5177,8.69042,31.6044
26,0,0,0,26,1,0,1955.06,972.167,982.898,0,0,252.509,271.974,203.345,1313.15,5767.58,7031.09,-203.345,0,50.3794,263.296,292.466,0,0,2.06231,354.41,-924.423,343.348,17.7612,0,1,31.3607,31.5685,113.865
27,0,0,0,27,1,0,2382.62,1016.08,1366.53,0,0,109.554,212.137,81.8013,1456.9,5121.02,6597.47,-81.8013,0,50.6491,295.492,330.627,0,0,2.94361,359.359,-938.709,425.927,13.7614,0,1,30.8735,30.3656,112.085
27,0,0,0,27,1,0,2197.2,971.75,1225.45,0,0,76.0353,115.654,-128.862,1265.51,7819.16,4128.02,128.862,0,43.202,313.175,365.628,0,0,1.38505,346.117,-940.418,467.997,16.7932,0,1,36.9282,35.6808,149.802
27,0,0,0,27,1,0,5311.41,1461,3850.41,0,0,28.2912,81.4418,-404.349,7227.14,6682.63,6925.55,404.349,0,273.439,251.523,284.641,0,0,2.77412,388.628,-946.486,847.403,3.43349,0,1,7.01384,6.61912,36.2177
27,0,0,0,27,2,0,4912.13,2070.06,2842.07,0,0,187.252,65.9426,-194.204,2680.19,5438.08,5954.15,194.204,0,93.6806,634.292,712.365,0,0,20.033,380.436,-1024.07,4111.79,6.88237,0,1,24.6601,23.4326,106.294
27,0,0,0,27,3,0,10676.9,3127.75,7549.12,0,0,65.6126,68.5033,-500.915,11965.2,3783.3,7925.39,500.915,0,480.629,829.27,928.297,0,0,0.942471,590.471,-1161.14,882.535,2.24438,0,1,7.6632,7.25806,44.5157
27,0,0,0,27,3,0,25000.5,14707.4,10293.1,0,0,-16.8957,43.5347,394.18,37803.8,1201.18,7752.98,-394.18,0,1461.35,926.294,1077.22,0,0,15.2858,1058.92,-1424.18,1,0.654393,0,1,2.69473,2.75868,11.3265
28,0,0,0,28,1,0,2248.01,1200.56,1047.46,0,0,145.309,50.5366,97.1038,1403.49,5973.47,5673.48,-97.1038,0,47.909,311.756,351.736,0,0,1.28143,274.666,-901.453,286.028,15.8766,0,1,33.5621,32.6777,120.621
28,0,0,0,28,1,0,3917.72,2090.25,1827.47,0,0,66.098,191.873,-113.604,3166.18,822.112,8887.61,113.604,0,109.367,266.488,311.872,0,0,2.7223,961.474,-1183.03,846.507,5.72169,0,1,13.9441,13.5943,56.8885
28,0,0,0,28,3,0,9108.14,4311.67,4796.48,0,0,147.472,120.214,20.4739,6673.82,9622.84,1853.59,-20.4739,0,227.087,991.783,1150.57,0,0,6.41577,674.558,-1218.16,686.966,3.32501,0,1,12.6159,12.2645,46.4864
28,0,0,0,28,3,0,6783.87,2140.11,4643.76,0,0,149.885,119.04,-320.008,6800.11,8830.91,3335.11,320.008,0,246.977,906.083,1108.34,0,0,2.97829,467.704,-1113.9,641.394,5.27217,0,1,12.8092,12.0061,61.0503
