image-ID,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,chisq,log-likelihood,fiducial,valid,driftx,drifty,driftz
18,0,0,18,2,0,2360.63,0,0,0,0,-28.3888,1.30023,50.7882,2436.22,9305.25,5525.34,-50.7882,0,85.6736,133.737,158.982,0,0,150.144,-768.634,0,1,0,0,0
18,0,0,18,2,0,4644.44,0,0,0,0,9.60813,26.1403,-256.622,4482.19,5615.72,2638.49,256.622,0,161.316,171.667,205.143,0,0,120.485,-779.109,0,1,0,0,0
18,0,0,18,2,0,5283.31,0,0,0,0,2.8317,68.1035,-351.518,4921.23,16873.2,4372.95,351.518,0,184.869,200.559,246.855,0,0,440.898,-956.737,0,1,0,0,0
18,0,0,18,2,0,5784.03,0,0,0,0,25.497,-5.65191,-792.479,8757.22,8856.6,9183.82,792.479,0,487.928,150.917,163.508,0,0,447.08,-943.212,0,1,0,0,0
19,0,0,19,1,0,1846.68,0,0,0,0,33.0204,35.8701,-7.74159,1849.74,11809.8,8352.78,7.74159,0,63.8652,67.847,83.3519,0,0,79.9441,-670.284,0,1,0,0,0
19,0,0,19,1,0,1612.23,0,0,0,0,14.8043,228.783,-83.0388,1395.12,7386.95,4705.72,83.0388,0,50.1529,70.1387,78.3167,0,0,115.222,-682.031,0,1,0,0,0
19,0,0,19,1,0,4569.72,0,0,0,0,32.66,-26.4652,123.975,4593.75,3520.18,13645.7,-123.975,0,163.805,73.4771,89.2567,0,0,577.4,-947.175,0,1,0,0,0
20,0,0,20,1,0,2293.75,0,0,0,0,1.37368,-9.58161,-74.3963,2789.23,11644,8299.54,74.3963,0,97.0462,62.953,74.4646,0,0,118.757,-686.158,0,1,0,0,0
20,0,0,20,1,0,2247.29,0,0,0,0,-42.2106,33.5292,32.6758,2594.55,9812.52,5690.49,-32.6758,0,91.0292,70.3288,88.6561,0,0,154.942,-718.34,0,1,0,0,0
20,0,0,20,1,0,3242.68,0,0,0,0,-4.61602,70.4435,133.859,4047.57,10367.1,8614.28,-133.859,0,144.332,67.9927,76.0194,0,0,81.0619,-676.762,0,1,0,0,0
20,0,0,20,1,0,1273.72,0,0,0,0,5.93358,-32.4606,880.472,1182.57,13119.8,5855.17,-880.472,0,74.7762,80.4097,95.8557,0,0,76.9391,-679.272,0,1,0,0,0
20,0,0,20,1,0,1648.76,0,0,0,0,110.972,33.742,-3.24329,1352.8,15679.4,5295.52,3.24329,0,46.9112,68.5361,88.727,0,0,171.262,-719.235,0,1,0,0,0
