image-ID,time-point,cycle,z-step,frame,accum,probe,photon-count,photon-count11,photon-count12,photon-count21,photon-count22,psfx,psfy,psfz,psf-photon-count,x,y,z,stdev,amp,background11,background12,background21,background22,maxResidualSlope,chisq,log-likelihood,llr,accuracy,fiducial,valid,precisionx,precisiony,precisionz
12,0,0,0,12,1,0,4765.33,3022,1743.33,0,0,-7.72884,-38.5068,542.203,4545.89,10468.9,8920.61,-542.203,0,178.923,296.128,336.372,0,0,4.65759,781.525,-1163.82,1104.55,4.50566,0,1,11.9278,13.496,62.8761
12,0,0,0,12,2,0,2457.28,1503.75,953.53,0,0,-3.34472,-125.183,583.865,2015.35,9674.96,2592.43,-583.865,0,84.8183,395.201,442.188,0,0,3.03597,267.913,-922.695,2750.01,16.5305,0,1,29.6392,35.0266,163.522
12,0,0,0,12,2,0,11390.4,5384.33,6006.06,0,0,-6.59518,98.7201,168.746,10675.4,6322.76,18455,-168.746,0,343.126,524.031,599.993,0,0,2.82596,1633.19,-1652.29,1842.57,1.60987,0,1,6.20024,6.44741,23.4467
12,0,0,0,12,3,0,20820.2,10223.7,10596.4,0,0,72.2939,-41.9306,70.2211,22292.8,7625.53,16819.2,-70.2211,0,711.052,725.608,768.972,0,0,14.5647,1106.8,-1444.78,2405.2,0.762543,0,1,3.50052,3.61719,13.5658
12,0,0,0,12,3,0,8316.93,5960,2356.93,0,0,52.0826,43.0865,409.438,13110.5,10507.7,2621.54,-409.438,0,461.425,547.415,610.569,0,0,11.8943,361.352,-1012.15,997.263,2.65433,0,1,5.54252,6.06005,24.0887
12,0,0,0,12,3,0,37671.1,19261,18410.1,0,0,54.9016,-7.99887,-39.1986,32728.6,10504.9,10567.8,39.1986,0,1041.23,1147.63,1223.01,0,0,44.3845,4748.13,-3345.44,6172.98,0.399776,0,1,2.95534,3.04116,12.2701
12,0,0,0,12,2,0,23111.1,16021.6,7089.43,0,0,44.842,-38.5538,409.601,27787.1,10613.7,7637.68,-409.601,0,990.829,589.776,637.479,0,0,13.1204,1307.45,-1496.13,2876.07,0.612414,0,1,2.92052,3.21544,12.339
13,0,0,0,13,1,0,1610.69,1060.25,550.444,0,0,110.37,-138.395,91.0592,1078.01,9265.18,1322.67,-91.0592,0,35.8069,187.449,187.051,0,0,2.17938,226.742,-823.461,223.807,19.0548,0,1,31.6913,33.5384,118.443
13,0,0,0,13,1,0,1061.66,608.528,453.134,0,0,392.745,-33.3596,276.445,635.736,11943.5,1513.71,-276.445,0,24.8181,152.797,166.526,0,0,1.58358,148.306,-766.419,152.772,34.8109,0,1,54.3385,49.452,176.872
13,0,0,0,13,3,0,5732.53,2975.25,2757.28,0,0,161.992,-65.5557,263.397,5904.34,10693.9,5592.2,-263.397,0,199.365,605.55,673.066,0,0,4.97837,268.41,-967.357,369.164,5.19677,0,1,11.4168,12.1611,43.6779
